Driver,Trip,Time,ScanIndex,TargetId,X,Y,RangeRate,SNR
229,219,389930,194925,2,-2.1,-2.78,1,36
229,219,389931,194926,0,-1.95,-3.23,0.7,22
229,219,389931,194926,2,-2.15,-2.78,1,38
229,219,389934,194927,0,-2,-3.23,0.7,30
229,219,389934,194927,2,-2.19,-2.78,1.45,34
229,219,389935,194928,0,-2.05,-3.23,0.75,32
229,219,389935,194928,2,-2.2,-2.8,1.6,34
229,219,389938,194929,0,-2.1,-3.23,0.8,30
229,219,389938,194929,2,-2.24,-2.79,1.2,28
229,219,389939,194930,0,-2.15,-3.22,0.75,32
229,219,389939,194930,2,-2.28,-2.79,1.05,38
229,219,389942,194931,0,-2.16,-3.25,1.55,22
229,219,389942,194931,2,-2.28,-2.79,0.75,34
229,219,389943,194932,0,-2.21,-3.25,1.65,22
229,219,389943,194932,2,-2.33,-2.8,1.55,30
229,219,389946,194933,0,-2.26,-3.25,1.2,32
229,219,389946,194933,2,-2.33,-2.81,1.1,38
229,219,389947,194934,0,-2.26,-3.25,1.1,32
229,219,389947,194934,2,-2.38,-2.8,0.9,36
229,219,389950,194935,0,-2.32,-3.25,1.15,30
229,219,389950,194935,2,-2.38,-2.81,0.95,38
229,219,389951,194936,0,-2.37,-3.27,2.4,28
229,219,389951,194936,2,-2.38,-2.81,0.7,38
229,219,389954,194937,0,-2.44,-3.29,3,30
229,219,389954,194937,2,-2.42,-2.79,0.5,34
229,219,389955,194938,0,-2.5,-3.31,3.45,30
229,219,389955,194938,2,-2.43,-2.81,1.7,32
229,219,389958,194939,0,-2.56,-3.33,3.7,30
229,219,389958,194939,2,-2.48,-2.82,1.65,30
229,219,389959,194940,0,-2.62,-3.34,3.65,26
229,219,389959,194940,2,-2.53,-2.82,2.15,32
229,219,389962,194941,0,-2.69,-3.36,3.85,22
229,219,389962,194941,2,-2.55,-2.86,2.5,36
229,219,389963,194942,0,-2.76,-3.38,3.85,22
229,219,389963,194942,2,-2.59,-2.85,1.9,36
229,219,389966,194943,0,-2.77,-3.41,3.7,24
229,219,389966,194943,2,-2.6,-2.86,1.35,32
229,219,389967,194944,0,-2.84,-3.42,3.5,26
229,219,389967,194944,2,-2.64,-2.83,0.55,28
229,219,389970,194945,0,-2.89,-3.4,1.65,22
229,219,389970,194945,2,-2.64,-2.83,-1.1,40
229,219,389971,194946,0,-2.89,-3.41,-2.3,40
229,219,389971,194946,2,-2.65,-2.86,0.7,30
229,219,389974,194947,0,-2.95,-3.39,-1.75,26
229,219,389974,194947,2,-2.69,-2.84,-0.25,28
229,219,389975,194948,0,-2.96,-3.4,-0.9,22
229,219,389975,194948,2,-2.7,-2.85,-2.2,40
229,219,389978,194949,0,-3.01,-3.39,-0.6,26
229,219,389978,194949,2,-2.73,-2.82,-1.85,30
229,219,389979,194950,0,-3.01,-3.38,-0.95,20
229,219,389979,194950,2,-2.78,-2.79,-1.5,34
229,219,389982,194951,0,-3.05,-3.34,-0.9,28
229,219,389982,194951,2,-2.77,-2.79,-1.25,30
229,219,389983,194952,0,-3.1,-3.3,-0.65,24
229,219,389983,194952,2,-2.78,-2.79,-0.8,32
229,219,389986,194953,0,-3.14,-3.26,-0.25,22
229,219,389986,194953,2,-2.82,-2.78,-0.45,34
229,219,389987,194954,0,-3.2,-3.24,0.25,20
229,219,389987,194954,2,-2.82,-2.78,-0.09999999,34
229,219,389990,194955,0,-3.21,-3.27,1,24
229,219,389990,194955,2,-2.84,-2.81,1.35,34
229,219,389991,194956,0,-3.26,-3.24,0.65,24
229,219,389991,194956,2,-2.89,-2.81,4.7,40
229,219,389994,194957,0,-3.32,-3.22,1.25,24
229,219,389994,194957,2,-2.9,-2.83,3.8,26
229,219,389995,194958,0,-3.33,-3.23,1,20
229,219,389995,194958,2,-2.91,-2.84,3.3,28
229,219,389998,194959,0,-3.38,-3.2,0.4,24
229,219,389998,194959,2,-2.92,-2.86,3.1,26
229,219,389999,194960,0,-3.39,-3.22,0.75,22
229,219,389999,194960,2,-2.92,-2.87,2.15,22
229,219,390002,194961,0,-3.44,-3.2,1.15,24
229,219,390002,194961,2,-2.94,-2.9,2.8,34
229,219,390003,194962,0,-3.46,-3.22,1.8,20
229,219,390003,194962,2,-2.95,-2.91,2.3,32
229,219,390006,194963,0,-3.48,-3.25,1.85,22
229,219,390006,194963,2,-3.01,-2.91,2.7,34
229,219,390007,194964,0,-3.54,-3.23,1.6,24
229,219,390007,194964,2,-3.01,-2.92,1.95,30
229,219,390010,194965,0,-3.54,-3.23,1.55,22
229,219,390010,194965,2,-3.01,-2.92,1.55,34
229,219,390011,194966,0,-3.55,-3.25,1.6,24
229,219,390011,194966,2,-3.02,-2.93,1.15,32
229,219,390014,194967,0,-3.61,-3.23,1.55,26
229,219,390014,194967,2,-3.06,-2.9,0.65,30
229,219,390015,194968,0,-3.62,-3.24,1.45,40
229,219,390015,194968,1,-1.46,-3.02,0.05,26
229,219,390015,194968,2,-3.06,-2.9,1.05,28
229,219,390018,194969,0,-3.68,-3.22,1.65,20
229,219,390018,194969,1,-1.42,-3.01,0,26
229,219,390018,194969,2,-3.12,-2.89,2.1,34
229,219,390019,194970,0,-3.69,-3.23,1.55,22
229,219,390019,194970,1,-1.42,-3.01,0.15,24
229,219,390019,194970,2,-3.12,-2.9,1.35,28
229,219,390022,194971,0,-3.7,-3.24,1.45,40
229,219,390022,194971,1,-1.42,-3.03,0.6,26
229,219,390022,194971,2,-3.16,-2.87,0.9,32
229,219,390023,194972,0,-3.76,-3.22,1.8,40
229,219,390023,194972,1,-1.46,-3.05,0.5,26
229,219,390023,194972,2,-3.16,-2.87,0.7,32
229,219,390026,194973,0,-3.76,-3.22,1.65,24
229,219,390026,194973,1,-1.46,-3.05,0.3,26
229,219,390026,194973,2,-3.21,-2.84,0.65,26
229,219,390027,194974,0,-3.76,-3.22,0.4,20
229,219,390027,194974,1,-1.41,-3.05,0.15,24
229,219,390027,194974,2,-3.25,-2.82,1,22
229,219,390030,194975,0,-3.81,-3.19,-2.1,40
229,219,390030,194975,1,-1.46,-3.06,0.35,24
229,219,390030,194975,2,-3.26,-2.84,1.3,26
229,219,390031,194976,0,-3.8,-3.18,-3.25,20
229,219,390031,194976,1,-1.46,-3.07,0.35,26
229,219,390031,194976,2,-3.33,-2.84,2.45,28
229,219,390034,194977,0,-3.8,-3.17,-5,40
229,219,390034,194977,1,-1.46,-3.08,0.45,40
229,219,390034,194977,2,-3.35,-2.87,3.05,24
229,219,390035,194978,0,-3.8,-3.17,-3.85,20
229,219,390035,194978,1,-1.46,-3.08,0.4,26
229,219,390035,194978,2,-3.36,-2.89,2.3,24
229,219,390038,194979,0,-3.82,-3.19,-2.05,14
229,219,390038,194979,1,-1.46,-3.09,0.25,40
229,219,390038,194979,2,-3.42,-2.87,2.3,22
229,219,390039,194980,0,-3.77,-3.24,-1.45,22
229,219,390039,194980,1,-1.46,-3.09,0.5,40
229,219,390039,194980,2,-3.43,-2.89,1.8,30
229,219,390042,194981,0,-3.76,-3.23,-1.8,24
229,219,390042,194981,1,-1.51,-3.1,0.5,40
229,219,390042,194981,2,-3.44,-2.91,2.05,28
229,219,390043,194982,0,-3.79,-3.16,-2.55,18
229,219,390043,194982,2,-3.49,-2.88,1.5,32
229,219,390046,194983,0,-3.78,-3.14,-3.75,40
229,219,390046,194983,2,-3.49,-2.88,1.1,30
229,219,390047,194984,0,-3.77,-3.13,-0.65,40
229,219,390047,194984,2,-3.51,-2.9,1.7,26
229,219,390050,194985,0,-3.79,-3.05,-1.7,18
229,219,390050,194985,2,-3.56,-2.88,1.75,20
229,219,390051,194986,0,-3.77,-3.04,-4,40
229,219,390051,194986,2,-3.57,-2.88,1.1,26
229,219,390054,194987,0,-3.78,-3.04,-2.35,20
229,219,390054,194987,2,-3.57,-2.89,1.35,24
229,219,390055,194988,0,-3.76,-3.02,-3.05,18
229,219,390055,194988,2,-3.62,-2.85,0.6,24
229,219,390058,194989,0,-3.76,-3.03,-1.25,14
229,219,390058,194989,2,-3.64,-2.87,1.9,26
229,219,390059,194990,0,-3.81,-2.99,-1.2,26
229,219,390059,194990,2,-3.69,-2.85,1.8,28
229,219,390062,194991,0,-3.81,-2.99,-0.65,28
229,219,390062,194991,2,-3.7,-2.86,1.1,22
229,219,390063,194992,0,-3.83,-3.01,0,24
229,219,390063,194992,2,-3.71,-2.88,1.35,32
229,219,390066,194993,0,-3.82,-3,-1.1,28
229,219,390066,194993,2,-3.76,-2.85,1.95,40
229,219,390067,194994,0,-3.82,-3,-3.35,40
229,219,390067,194994,2,-3.79,-2.88,2.95,22
229,219,390070,194995,0,-3.8,-2.98,-3.3,26
229,219,390070,194995,2,-3.81,-2.9,5.1,40
229,219,390071,194996,0,-3.79,-2.97,-2.45,40
229,219,390071,194996,2,-3.84,-2.94,5.25,24
229,219,390074,194997,0,-3.78,-2.95,-2.55,26
229,219,390074,194997,2,-3.87,-2.97,5.15,26
229,219,390075,194998,0,-3.76,-2.94,-2.4,40
229,219,390075,194998,2,-3.89,-2.99,4.7,26
229,219,390078,194999,0,-3.79,-2.88,-2.35,24
229,219,390078,194999,2,-3.96,-2.98,4.6,24
229,219,390079,195000,0,-3.79,-2.88,-0.6,24
229,219,390079,195000,2,-3.96,-3.07,4.9,24
229,219,390082,195001,0,-3.78,-2.87,-0.4,18
229,219,390082,195001,2,-3.99,-3.1,5.3,40
229,219,390083,195002,0,-3.83,-2.83,0.05,26
229,219,390083,195002,2,-4.07,-3.09,3.65,40
229,219,390086,195003,0,-3.82,-2.83,1.15,40
229,219,390086,195003,2,-4.09,-3.12,3.65,40
229,219,390087,195004,0,-3.87,-2.79,1.5,22
229,219,390090,195005,0,-3.9,-2.82,2.25,22
229,219,390091,195006,0,-3.93,-2.86,2.75,26
229,219,390094,195007,0,-3.96,-2.88,2.6,26
229,219,390095,195008,0,-4,-2.84,2,18
229,219,390098,195009,0,-4.01,-2.85,0.4,40
229,219,390099,195010,0,-4.05,-2.8,0.6,24
229,219,390102,195011,0,-4.07,-2.74,0.09999999,12
229,219,390103,195012,0,-4.95,-1.24,-1.05,20
229,219,390106,195013,0,-4.98,-1.24,-1.05,40
229,219,390107,195014,0,-4.98,-1.25,-1.05,40
229,219,390110,195015,0,-4.98,-1.24,-1.05,40
229,219,390135,195028,0,-1.03,-4.13,-0.85,26
229,219,390138,195029,0,-1.09,-4.14,-0.25,26
229,219,390139,195030,0,-1.1,-4.12,-0.75,24
229,219,390142,195031,0,-1.16,-4.12,-0.5,24
229,219,390143,195032,0,-1.17,-4.09,-0.8,28
229,219,390146,195033,0,-1.23,-4.07,-1.2,26
229,219,390147,195034,0,-1.24,-4.04,-0.95,26
229,219,390150,195035,0,-1.24,-4.04,-0.35,26
229,219,390151,195036,0,-1.24,-4.02,-0.75,26
229,219,390154,195037,0,-1.3,-4.01,-0.65,26
229,219,390155,195038,0,-1.3,-4,-0.6,26
229,219,390158,195039,0,-1.3,-4,-0.3,28
229,219,390159,195040,0,-1.31,-3.99,-0.3,26
229,219,390162,195041,0,-1.31,-3.98,-0.2,28
229,219,390163,195042,0,-1.31,-3.98,-0.15,28
